IVE	1327415400	price	60.91
IVE	1327415400	bid	60.85
IVE	1327415400	ask	60.92
IVE	1327415400	price	60.92
IVE	1327415465	price	60.872
IVE	1327415465	bid	60.86
IVE	1327415465	ask	60.89
IVE	1327415473	price	60.85
IVE	1327415473	bid	60.85
IVE	1327415473	ask	60.88
IVE	1327415477	price	60.849
IVE	1327415477	bid	60.84
IVE	1327415477	ask	60.87
IVE	1327415477	price	60.84
IVE	1327415477	ask	60.86
IVE	1327415479	bid	60.83
IVE	1327415479	ask	60.85
IVE	1327415482	bid	60.82
IVE	1327415482	price	60.85
IVE	1327415482	price	60.84
IVE	1327415486	price	60.8598
IVE	1327415486	bid	60.83
IVE	1327415486	ask	60.86
IVE	1327415501	price	60.83
IVE	1327415501	ask	60.85
IVE	1327415503	ask	60.86
IVE	1327415532	price	60.8434
IVE	1327415532	bid	60.84
IVE	1327415534	price	60.84
IVE	1327415534	ask	60.87
IVE	1327415534	price	60.8631
IVE	1327415538	price	60.8401
IVE	1327415543	price	60.84
IVE	1327415681	price	60.82
IVE	1327415681	bid	60.83
IVE	1327415681	ask	60.85
IVE	1327415684	price	60.85
IVE	1327415684	ask	60.86
IVE	1327415703	price	60.81
IVE	1327415703	bid	60.8
IVE	1327415703	ask	60.82
IVE	1327415732	price	60.79
IVE	1327415732	bid	60.78
IVE	1327415732	ask	60.8
IVE	1327415799	price	60.7526
IVE	1327415799	bid	60.75
IVE	1327415799	ask	60.77
IVE	1327415822	price	60.752
IVE	1327415822	bid	60.74
IVE	1327415822	ask	60.76
IVE	1327415827	price	60.7418
IVE	1327415827	bid	60.73
IVE	1327415827	ask	60.75
IVE	1327415839	price	60.75
IVE	1327415841	price	60.732
IVE	1327415860	price	60.748
IVE	1327415861	price	60.7467
IVE	1327415888	price	60.7232
IVE	1327415888	bid	60.72
IVE	1327415888	ask	60.73
IVE	1327415903	price	60.71
IVE	1327415903	bid	60.71
IVE	1327415913	price	60.7126
IVE	1327415956	price	60.6999
IVE	1327415956	bid	60.69
IVE	1327415956	ask	60.7
