IVE	1630416600	price	151.17
IVE	1630416600	bid	151.12
IVE	1630416600	ask	151.17
IVE	1630416600	price	151.19
IVE	1630416600	bid	151.08
IVE	1630416600	ask	151.24
IVE	1630416602	price	151.24
IVE	1630416602	bid	151.19
IVE	1630416602	ask	151.28
IVE	1630416603	price	151.235
IVE	1630416603	bid	151.2
IVE	1630416603	ask	151.27
IVE	1630416617	price	151.17
IVE	1630416617	bid	151.17
IVE	1630416617	ask	151.24
IVE	1630416618	price	151.15
IVE	1630416618	bid	151.15
IVE	1630416618	ask	151.21
IVE	1630416618	ask	151.22
IVE	1630416620	price	151.16
IVE	1630416620	price	151.15
IVE	1630416620	bid	151.14
IVE	1630416620	ask	151.19
IVE	1630416620	price	151.16
IVE	1630416620	bid	151.16
IVE	1630416620	ask	151.22
IVE	1630416621	bid	151.14
IVE	1630416621	ask	151.16
IVE	1630416621	price	151.14
IVE	1630416625	price	151.15
IVE	1630416625	ask	151.15
IVE	1630416625	price	151.17
IVE	1630416625	price	151.15
IVE	1630416625	bid	151.16
IVE	1630416625	ask	151.2
IVE	1630416625	price	151.16
IVE	1630416629	price	151.15
IVE	1630416629	bid	151.14
IVE	1630416629	ask	151.15
IVE	1630416630	bid	151.15
IVE	1630416630	ask	151.19
IVE	1630416643	price	151.25
IVE	1630416643	bid	151.23
IVE	1630416643	ask	151.25
IVE	1630416643	bid	151.21
IVE	1630416651	bid	151.23
IVE	1630416651	price	151.23
IVE	1630416651	price	151.24
IVE	1630416651	price	151.23
IVE	1630416660	price	151.21
IVE	1630416660	bid	151.18
IVE	1630416660	ask	151.22
IVE	1630416667	price	151.25
IVE	1630416667	bid	151.24
IVE	1630416667	ask	151.25
IVE	1630416671	price	151.23
IVE	1630416671	bid	151.19
IVE	1630416671	ask	151.23
IVE	1630416672	bid	151.2
IVE	1630416674	price	151.2
IVE	1630416674	bid	151.18
IVE	1630416674	ask	151.21
IVE	1630416674	price	151.21
IVE	1630416679	price	151.23
IVE	1630416679	bid	151.22
IVE	1630416679	ask	151.23
IVE	1630416679	price	151.22
IVE	1630416679	bid	151.19
IVE	1630416687	price	151.23
IVE	1630416687	bid	151.21
IVE	1630416687	ask	151.24
IVE	1630416693	price	151.3
IVE	1630416693	bid	151.28
IVE	1630416693	ask	151.31
IVE	1630416699	price	151.3101
IVE	1630416699	bid	151.3
IVE	1630416699	ask	151.34
IVE	1630416699	price	151.32
IVE	1630416702	price	151.34
IVE	1630416702	bid	151.32
IVE	1630416702	price	151.33
IVE	1630416706	price	151.34
IVE	1630416706	bid	151.33
IVE	1630416706	ask	151.36
