IVE	1574433000	price	126.05
IVE	1574433000	bid	125.94
IVE	1574433000	ask	126.12
IVE	1574433006	price	125.92
IVE	1574433006	bid	125.93
IVE	1574433006	ask	126.18
IVE	1574433021	price	126.08
IVE	1574433034	price	126.03
IVE	1574433034	bid	125.99
IVE	1574433034	ask	126.03
IVE	1574433034	price	126.02
IVE	1574433034	price	126.03
IVE	1574433035	price	126.04
IVE	1574433035	bid	126.0
IVE	1574433035	ask	126.08
IVE	1574433049	price	126.035
IVE	1574433049	bid	126.02
IVE	1574433049	ask	126.11
IVE	1574433052	price	126.11
IVE	1574433052	bid	126.04
IVE	1574433117	price	126.015
IVE	1574433117	bid	125.98
IVE	1574433117	ask	126.04
IVE	1574433185	price	126.04
IVE	1574433185	bid	126.02
IVE	1574433228	price	125.99
IVE	1574433228	bid	125.99
IVE	1574433228	ask	126.0
IVE	1574433240	bid	125.97
IVE	1574433240	ask	125.99
IVE	1574433240	price	125.98
IVE	1574433242	price	125.97
IVE	1574433242	bid	125.96
IVE	1574433242	ask	125.97
IVE	1574433242	price	125.96
IVE	1574433242	bid	125.95
IVE	1574433242	ask	125.96
IVE	1574433248	price	125.9591
IVE	1574433248	ask	125.97
IVE	1574433248	price	125.97
IVE	1574433248	bid	125.97
IVE	1574433248	ask	125.98
IVE	1574433248	bid	125.96
IVE	1574433248	ask	125.97
IVE	1574433250	bid	125.97
IVE	1574433250	ask	125.98
IVE	1574433253	price	125.98
IVE	1574433254	price	125.97
IVE	1574433254	bid	125.96
IVE	1574433254	ask	125.97
IVE	1574433259	price	125.98
IVE	1574433259	ask	125.98
IVE	1574433262	price	125.97
IVE	1574433264	ask	125.97
IVE	1574433273	price	125.99
IVE	1574433273	bid	125.99
IVE	1574433273	ask	126.0
IVE	1574433273	bid	125.98
IVE	1574433273	ask	125.99
IVE	1574433274	price	126.0
IVE	1574433274	ask	126.0
IVE	1574433280	price	125.99
IVE	1574433280	bid	125.99
IVE	1574433280	bid	125.98
IVE	1574433280	ask	125.99
IVE	1574433282	price	126.0
IVE	1574433282	ask	126.0
IVE	1574433288	price	125.99
IVE	1574433292	price	126.0
IVE	1574433292	bid	125.99
IVE	1574433293	bid	126.0
IVE	1574433293	ask	126.03
IVE	1574433293	ask	126.01
IVE	1574433294	price	126.005
IVE	1574433295	price	126.0
IVE	1574433295	ask	126.02
IVE	1574433295	ask	126.03
IVE	1574433299	price	126.01
IVE	1574433299	bid	126.01
IVE	1574433299	ask	126.04
IVE	1574433302	price	126.05
IVE	1574433302	bid	126.03
IVE	1574433302	ask	126.05
IVE	1574433304	price	126.03
IVE	1574433304	ask	126.06
IVE	1574433306	price	126.04
IVE	1574433306	ask	126.04
IVE	1574433306	price	126.03
IVE	1574433306	bid	126.01
IVE	1574433306	ask	126.03
IVE	1574433308	price	126.02
IVE	1574433310	ask	126.02
IVE	1574433311	ask	126.03
IVE	1574433312	price	126.03
IVE	1574433312	bid	126.02
IVE	1574433314	price	126.02
IVE	1574433314	bid	126.01
IVE	1574433314	ask	126.02
IVE	1574433315	price	126.03
IVE	1574433315	bid	126.02
IVE	1574433315	ask	126.04
IVE	1574433326	price	126.04
IVE	1574433326	bid	126.03
IVE	1574433326	ask	126.05
IVE	1574433335	price	126.03
IVE	1574433335	bid	126.02
IVE	1574433335	ask	126.03
IVE	1574433335	bid	126.03
IVE	1574433335	ask	126.04
IVE	1574433335	bid	126.02
IVE	1574433335	ask	126.03
IVE	1574433335	price	126.02
IVE	1574433335	bid	126.01
IVE	1574433336	bid	126.02
IVE	1574433340	price	126.03
IVE	1574433340	bid	126.03
IVE	1574433340	ask	126.04
IVE	1574433340	price	126.025
IVE	1574433340	price	126.03
IVE	1574433340	bid	126.02
IVE	1574433340	ask	126.03
IVE	1574433342	bid	126.03
IVE	1574433342	ask	126.04
IVE	1574433342	bid	126.02
IVE	1574433342	ask	126.03
IVE	1574433379	price	126.04
IVE	1574433379	ask	126.04
IVE	1574433382	bid	126.03
IVE	1574433382	ask	126.06
IVE	1574433400	price	126.06
IVE	1574433400	bid	126.06
IVE	1574433400	ask	126.07
IVE	1574433402	price	126.09
IVE	1574433402	bid	126.07
IVE	1574433402	ask	126.09
IVE	1574433419	price	126.13
IVE	1574433419	bid	126.12
IVE	1574433419	ask	126.14
IVE	1574433420	price	126.14
IVE	1574433420	ask	126.15
IVE	1574433425	bid	126.13
IVE	1574433425	ask	126.14
IVE	1574433430	price	126.145
IVE	1574433430	ask	126.15
IVE	1574433431	price	126.13
IVE	1574433431	bid	126.12
IVE	1574433431	ask	126.14
IVE	1574433434	price	126.12
IVE	1574433434	bid	126.11
IVE	1574433434	ask	126.12
IVE	1574433435	bid	126.12
IVE	1574433435	ask	126.14
IVE	1574433440	price	126.14
IVE	1574433440	bid	126.14
IVE	1574433440	ask	126.15
IVE	1574433444	bid	126.13
IVE	1574433444	ask	126.14
IVE	1574433444	price	126.13
IVE	1574433444	bid	126.12
IVE	1574433446	price	126.12
IVE	1574433446	ask	126.13
IVE	1574433448	price	126.13
IVE	1574433448	bid	126.13
IVE	1574433448	ask	126.14
IVE	1574433449	bid	126.12
IVE	1574433449	ask	126.13
IVE	1574433463	price	126.12
IVE	1574433463	bid	126.11
IVE	1574433467	price	126.1263
IVE	1574433467	bid	126.12
IVE	1574433487	price	126.11
IVE	1574433487	bid	126.11
IVE	1574433491	price	126.09
IVE	1574433491	bid	126.09
IVE	1574433491	ask	126.1
IVE	1574433497	price	126.07
IVE	1574433497	bid	126.06
IVE	1574433497	ask	126.08
IVE	1574433500	price	126.06
IVE	1574433500	bid	126.05
IVE	1574433500	ask	126.06
IVE	1574433500	price	126.05
IVE	1574433500	ask	126.05
IVE	1574433500	bid	126.03
IVE	1574433502	bid	126.04
IVE	1574433502	ask	126.06
IVE	1574433502	price	126.0455
IVE	1574433504	price	126.06
IVE	1574433504	bid	126.06
IVE	1574433504	ask	126.07
IVE	1574433508	price	126.08
IVE	1574433508	ask	126.08
IVE	1574433514	price	126.07
IVE	1574433551	price	126.095
IVE	1574433551	bid	126.09
IVE	1574433551	ask	126.1
IVE	1574433554	price	126.1
IVE	1574433554	bid	126.1
IVE	1574433554	ask	126.11
IVE	1574433576	price	126.109
IVE	1574433576	price	126.105
IVE	1574433581	price	126.1
IVE	1574433581	bid	126.09
IVE	1574433581	ask	126.1
IVE	1574433587	ask	126.11
IVE	1574433599	price	126.08
IVE	1574433599	bid	126.07
IVE	1574433599	ask	126.08
IVE	1574433616	price	126.0358
IVE	1574433616	bid	126.03
IVE	1574433616	ask	126.04
IVE	1574433619	price	126.03
IVE	1574433619	bid	126.02
IVE	1574433619	ask	126.03
IVE	1574433634	price	126.0425
IVE	1574433634	bid	126.03
IVE	1574433634	ask	126.05
IVE	1574433646	price	126.04
IVE	1574433656	price	126.03
IVE	1574433656	bid	126.02
IVE	1574433656	ask	126.03
IVE	1574433683	price	126.0109
IVE	1574433683	bid	126.0
IVE	1574433683	ask	126.02
IVE	1574433708	price	126.02
IVE	1574433708	bid	126.01
IVE	1574433708	ask	126.03
IVE	1574433734	price	126.01
IVE	1574433734	bid	126.0
IVE	1574433734	ask	126.01
IVE	1574433741	price	126.02
IVE	1574433741	bid	126.02
IVE	1574433741	ask	126.03
IVE	1574433741	bid	126.0
IVE	1574433756	bid	126.01
IVE	1574433756	ask	126.02
IVE	1574433782	price	126.01
IVE	1574433782	bid	126.0
IVE	1574433782	ask	126.01
IVE	1574433792	price	126.0
IVE	1574433792	bid	125.99
IVE	1574433805	price	125.98
IVE	1574433805	bid	125.97
IVE	1574433805	ask	125.99
IVE	1574433832	price	125.972
IVE	1574433832	ask	125.98
IVE	1574433846	price	125.9881
IVE	1574433846	ask	125.99
IVE	1574433854	price	125.95
IVE	1574433854	bid	125.95
IVE	1574433854	ask	125.96
IVE	1574433900	bid	125.94
IVE	1574433900	ask	125.98
IVE	1574433900	price	125.96
IVE	1574433900	price	125.99
IVE	1574433900	bid	125.97
IVE	1574433900	ask	126.0
IVE	1574433906	price	126.01
IVE	1574433906	bid	125.98
IVE	1574433906	ask	126.01
IVE	1574433911	price	126.02
IVE	1574433911	bid	126.0
IVE	1574433911	ask	126.03
IVE	1574433912	price	126.03
IVE	1574433912	bid	126.01
IVE	1574433912	ask	126.04
IVE	1574433935	price	126.01
IVE	1574433935	bid	126.0
IVE	1574433935	ask	126.01
IVE	1574433935	price	126.0
IVE	1574433935	bid	125.99
IVE	1574433942	price	125.99
IVE	1574433942	bid	125.98
IVE	1574433942	ask	126.0
IVE	1574433960	bid	125.97
IVE	1574433960	price	126.0
