IVE	1589376600	price	102.41
IVE	1589376600	bid	102.38
IVE	1589376600	ask	102.39
IVE	1589376603	price	102.3319
IVE	1589376603	bid	102.31
IVE	1589376603	ask	102.37
IVE	1589376608	price	102.3314
IVE	1589376608	bid	102.3
IVE	1589376615	price	102.37
IVE	1589376615	bid	102.37
IVE	1589376615	ask	102.47
IVE	1589376616	ask	102.45
IVE	1589376624	ask	102.37
IVE	1589376624	bid	102.32
IVE	1589376654	price	102.33
IVE	1589376654	bid	102.28
IVE	1589376654	ask	102.43
IVE	1589376708	price	102.194
IVE	1589376708	bid	102.16
IVE	1589376708	ask	102.26
IVE	1589376783	price	102.3
IVE	1589376783	bid	102.28
IVE	1589376783	ask	102.31
IVE	1589376783	bid	102.26
IVE	1589376783	ask	102.3
IVE	1589376786	price	102.26
IVE	1589376786	ask	102.27
IVE	1589376797	price	102.19
IVE	1589376797	bid	102.17
IVE	1589376797	ask	102.2
IVE	1589376798	price	102.2
IVE	1589376798	bid	102.2
IVE	1589376798	ask	102.23
IVE	1589376800	bid	102.18
IVE	1589376800	ask	102.21
IVE	1589376800	price	102.21
IVE	1589376800	price	102.2
IVE	1589376801	price	102.18
IVE	1589376801	price	102.17
IVE	1589376801	price	102.15
IVE	1589376807	price	102.1
IVE	1589376807	bid	102.07
IVE	1589376807	ask	102.1
IVE	1589376807	bid	102.09
IVE	1589376807	ask	102.11
IVE	1589376810	bid	102.07
IVE	1589376810	ask	102.1
IVE	1589376810	price	102.09
IVE	1589376813	price	102.0642
IVE	1589376813	bid	102.06
IVE	1589376813	ask	102.09
IVE	1589376819	price	102.07
IVE	1589376819	bid	102.07
IVE	1589376819	ask	102.1
IVE	1589376822	bid	102.06
IVE	1589376822	ask	102.08
IVE	1589376822	price	102.08
IVE	1589376822	price	102.07
IVE	1589376822	bid	102.07
IVE	1589376823	price	102.08
IVE	1589376823	bid	102.08
IVE	1589376823	ask	102.1
IVE	1589376824	price	102.07
IVE	1589376824	bid	102.05
IVE	1589376824	ask	102.07
IVE	1589376834	price	102.09
IVE	1589376834	bid	102.08
IVE	1589376834	ask	102.09
IVE	1589376835	price	102.08
IVE	1589376835	bid	102.07
IVE	1589376835	ask	102.08
