IVE	1611325799	price	130.22
IVE	1611325799	bid	130.21
IVE	1611325799	ask	130.22
IVE	1611325799	price	130.21
IVE	1611325799	price	130.12
IVE	1611325799	bid	130.12
IVE	1611325799	ask	130.13
IVE	1611325800	price	130.13
IVE	1611325800	bid	130.13
IVE	1611325800	ask	130.17
IVE	1611325810	price	130.09
IVE	1611325810	bid	130.11
IVE	1611325810	ask	130.27
IVE	1611325811	price	130.1
IVE	1611325811	bid	130.03
IVE	1611325811	ask	130.17
IVE	1611325857	price	130.09
IVE	1611325857	bid	130.07
IVE	1611325857	ask	130.11
IVE	1611325858	price	130.11
IVE	1611325858	ask	130.12
IVE	1611325868	bid	130.11
IVE	1611325868	ask	130.13
IVE	1611325872	price	130.14
IVE	1611325872	bid	130.14
IVE	1611325872	ask	130.14
IVE	1611325872	price	130.15
IVE	1611325872	price	130.14
IVE	1611325872	bid	130.13
IVE	1611325872	ask	130.15
IVE	1611325887	price	130.1799
IVE	1611325887	ask	130.18
IVE	1611325887	price	130.18
IVE	1611325903	price	130.1101
IVE	1611325903	bid	130.11
IVE	1611325903	ask	130.19
IVE	1611325906	price	130.14
IVE	1611325906	bid	130.13
IVE	1611325906	ask	130.23
IVE	1611325914	price	130.15
IVE	1611325914	bid	130.15
IVE	1611325914	ask	130.24
IVE	1611325916	price	130.195
IVE	1611325916	ask	130.23
IVE	1611325925	price	130.2335
IVE	1611325925	bid	130.18
IVE	1611325925	ask	130.26
IVE	1611325942	price	130.2103
IVE	1611325942	bid	130.13
IVE	1611325942	ask	130.25
IVE	1611325963	price	130.23
IVE	1611325963	bid	130.22
IVE	1611325963	ask	130.31
IVE	1611325965	price	130.27
IVE	1611325965	ask	130.32
IVE	1611325986	price	130.36
IVE	1611325986	bid	130.33
IVE	1611325986	ask	130.41
IVE	1611326101	price	130.21
IVE	1611326101	bid	130.19
IVE	1611326101	ask	130.21
IVE	1611326103	price	130.19
IVE	1611326103	ask	130.23
IVE	1611326112	price	130.21
IVE	1611326112	bid	130.17
IVE	1611326112	ask	130.21
IVE	1611326118	price	130.19
IVE	1611326118	bid	130.14
IVE	1611326118	ask	130.19
IVE	1611326149	price	130.13
IVE	1611326149	bid	130.1
IVE	1611326149	ask	130.14
IVE	1611326152	price	130.09
IVE	1611326152	bid	130.09
IVE	1611326152	ask	130.13
IVE	1611326178	price	130.1003
IVE	1611326178	bid	130.07
IVE	1611326178	ask	130.11
IVE	1611326181	price	130.1
IVE	1611326181	bid	130.06
IVE	1611326181	ask	130.1
IVE	1611326203	price	130.13
IVE	1611326203	bid	130.12
IVE	1611326203	ask	130.15
IVE	1611326273	price	130.16
IVE	1611326273	bid	130.16
IVE	1611326273	ask	130.17
IVE	1611326274	price	130.17
IVE	1611326274	ask	130.19
IVE	1611326294	price	130.1775
IVE	1611326294	bid	130.15
IVE	1611326322	price	130.18
IVE	1611326322	bid	130.17
IVE	1611326331	price	130.19
IVE	1611326331	ask	130.21
IVE	1611326336	price	130.21
IVE	1611326336	ask	130.2
IVE	1611326336	price	130.18
IVE	1611326336	ask	130.21
IVE	1611326338	price	130.2
IVE	1611326338	bid	130.16
IVE	1611326338	ask	130.2
IVE	1611326352	price	130.1843
IVE	1611326352	bid	130.15
IVE	1611326364	price	130.195
IVE	1611326364	bid	130.16
IVE	1611326364	ask	130.19
IVE	1611326373	price	130.1
IVE	1611326373	bid	130.1
IVE	1611326373	ask	130.13
IVE	1611326389	price	130.15
IVE	1611326389	bid	130.11
IVE	1611326389	ask	130.15
IVE	1611326391	price	130.16
IVE	1611326391	bid	130.14
IVE	1611326391	ask	130.18
IVE	1611326392	price	130.18
IVE	1611326392	bid	130.15
IVE	1611326392	ask	130.19
IVE	1611326417	price	130.13
IVE	1611326417	bid	130.12
IVE	1611326417	ask	130.14
IVE	1611326417	price	130.12
IVE	1611326418	bid	130.1
IVE	1611326418	ask	130.13
IVE	1611326421	ask	130.12
IVE	1611326421	price	130.11
IVE	1611326421	price	130.12
IVE	1611326421	bid	130.11
IVE	1611326421	ask	130.13
IVE	1611326460	price	130.15
IVE	1611326460	bid	130.14
IVE	1611326460	ask	130.16
IVE	1611326465	bid	130.15
IVE	1611326465	ask	130.18
IVE	1611326473	price	130.1528
IVE	1611326473	bid	130.12
IVE	1611326473	ask	130.16
IVE	1611326479	price	130.11
IVE	1611326479	bid	130.1
IVE	1611326479	ask	130.11
IVE	1611326481	price	130.1
IVE	1611326481	bid	130.09
IVE	1611326497	price	130.06
IVE	1611326497	bid	130.04
IVE	1611326497	ask	130.06
IVE	1611326521	price	130.11
IVE	1611326521	bid	130.11
IVE	1611326521	ask	130.13
IVE	1611326557	bid	130.07
IVE	1611326557	ask	130.11
IVE	1611326602	price	130.1
IVE	1611326602	bid	130.08
IVE	1611326602	ask	130.12
IVE	1611326648	price	130.13
IVE	1611326648	bid	130.12
IVE	1611326648	ask	130.16
IVE	1611326683	price	130.129
IVE	1611326683	bid	130.09
IVE	1611326683	ask	130.13
IVE	1611326683	price	130.12
IVE	1611326683	price	130.1152
IVE	1611326700	price	130.11
IVE	1611326700	bid	130.08
IVE	1611326700	ask	130.11
IVE	1611326700	price	130.13
IVE	1611326700	bid	130.11
IVE	1611326700	ask	130.15
IVE	1611326700	bid	130.12
IVE	1611326700	ask	130.16
IVE	1611326704	price	130.12
IVE	1611326704	bid	130.08
IVE	1611326704	ask	130.12
IVE	1611326708	price	130.11
IVE	1611326708	bid	130.06
IVE	1611326708	ask	130.11
IVE	1611326710	price	130.0609
IVE	1611326710	ask	130.1
IVE	1611326718	price	130.11
IVE	1611326718	bid	130.08
IVE	1611326718	ask	130.13
IVE	1611326719	price	130.1
IVE	1611326719	bid	130.06
IVE	1611326719	ask	130.1
IVE	1611326728	price	130.055
IVE	1611326728	bid	130.04
IVE	1611326728	ask	130.07
IVE	1611326746	price	130.05
IVE	1611326746	bid	130.03
IVE	1611326746	ask	130.05
IVE	1611326766	bid	130.05
IVE	1611326766	ask	130.09
IVE	1611326842	price	130.15
IVE	1611326842	bid	130.11
IVE	1611326842	ask	130.15
IVE	1611326850	price	130.17
IVE	1611326850	bid	130.15
IVE	1611326850	ask	130.19
IVE	1611326918	price	130.1275
IVE	1611326918	bid	130.1
IVE	1611326918	ask	130.14
IVE	1611326932	price	130.08
IVE	1611326932	bid	130.08
IVE	1611326932	ask	130.11
IVE	1611326933	price	130.12
IVE	1611326933	bid	130.1
IVE	1611326933	ask	130.13
IVE	1611326992	bid	130.11
IVE	1611327012	price	130.14
IVE	1611327012	bid	130.12
IVE	1611327012	ask	130.15
IVE	1611327030	price	130.16
IVE	1611327030	bid	130.14
IVE	1611327030	price	130.15
IVE	1611327048	price	130.18
IVE	1611327048	bid	130.16
IVE	1611327048	ask	130.18
IVE	1611327057	bid	130.18
IVE	1611327057	ask	130.2
IVE	1611327089	price	130.17
IVE	1611327089	bid	130.16
IVE	1611327089	ask	130.19
IVE	1611327093	price	130.18
IVE	1611327093	bid	130.15
IVE	1611327093	ask	130.18
IVE	1611327099	price	130.15
IVE	1611327099	bid	130.12
IVE	1611327099	ask	130.15
IVE	1611327101	price	130.16
IVE	1611327101	bid	130.13
IVE	1611327101	ask	130.16
IVE	1611327164	price	130.13
IVE	1611327164	ask	130.14
IVE	1611327180	price	130.16
IVE	1611327180	bid	130.14
IVE	1611327180	ask	130.15
IVE	1611327180	price	130.15
IVE	1611327180	price	130.155
IVE	1611327180	price	130.15
IVE	1611327186	price	130.14
IVE	1611327200	price	130.09
IVE	1611327200	bid	130.08
IVE	1611327200	ask	130.12
IVE	1611327221	price	130.095
IVE	1611327221	bid	130.09
IVE	1611327231	price	130.1
IVE	1611327231	ask	130.11
IVE	1611327249	price	130.125
IVE	1611327249	bid	130.12
IVE	1611327249	ask	130.13
IVE	1611327249	price	130.13
IVE	1611327249	bid	130.13
IVE	1611327249	ask	130.15
IVE	1611327300	price	130.17
IVE	1611327300	bid	130.16
IVE	1611327300	ask	130.18
IVE	1611327302	price	130.18
IVE	1611327302	bid	130.18
IVE	1611327302	ask	130.19
IVE	1611327306	price	130.17
IVE	1611327306	bid	130.17
IVE	1611327306	ask	130.2
IVE	1611327317	bid	130.16
IVE	1611327317	ask	130.19
IVE	1611327341	price	130.11
IVE	1611327341	bid	130.1
IVE	1611327341	ask	130.12
IVE	1611327391	price	130.13
IVE	1611327391	ask	130.13
IVE	1611327407	price	130.09
IVE	1611327407	bid	130.09
IVE	1611327407	ask	130.12
IVE	1611327426	price	130.08
IVE	1611327426	bid	130.08
IVE	1611327426	ask	130.11
IVE	1611327432	price	130.0964
IVE	1611327441	price	130.12
IVE	1611327441	bid	130.12
IVE	1611327441	ask	130.14
IVE	1611327460	price	130.15
IVE	1611327460	bid	130.14
IVE	1611327460	ask	130.16
IVE	1611327463	bid	130.13
IVE	1611327463	ask	130.15
IVE	1611327465	price	130.14
IVE	1611327477	price	130.154
IVE	1611327477	bid	130.14
IVE	1611327477	ask	130.16
IVE	1611327488	price	130.16
IVE	1611327488	bid	130.15
IVE	1611327488	ask	130.17
IVE	1611327492	bid	130.14
IVE	1611327492	ask	130.16
IVE	1611327545	price	130.13
IVE	1611327545	bid	130.11
IVE	1611327545	ask	130.13
IVE	1611327562	price	130.1341
IVE	1611327562	bid	130.13
IVE	1611327562	ask	130.15
IVE	1611327660	price	130.2041
IVE	1611327660	bid	130.2
IVE	1611327660	ask	130.22
IVE	1611327679	price	130.21
IVE	1611327679	ask	130.23
IVE	1611327683	price	130.2082
IVE	1611327721	price	130.18
IVE	1611327721	bid	130.18
IVE	1611327721	ask	130.2
IVE	1611327734	price	130.1687
IVE	1611327734	bid	130.16
IVE	1611327734	ask	130.18
IVE	1611327736	price	130.155
IVE	1611327736	bid	130.15
IVE	1611327766	price	130.2
IVE	1611327766	bid	130.18
IVE	1611327766	ask	130.21
IVE	1611327780	price	130.18
IVE	1611327780	bid	130.16
IVE	1611327780	ask	130.18
IVE	1611327782	price	130.1701
IVE	1611327782	bid	130.17
IVE	1611327782	ask	130.19
IVE	1611327839	price	130.18
IVE	1611327839	bid	130.16
IVE	1611327839	ask	130.18
IVE	1611327844	price	130.2008
IVE	1611327844	bid	130.18
IVE	1611327844	ask	130.21
IVE	1611327899	price	130.195
IVE	1611327899	ask	130.22
IVE	1611327916	price	130.25
IVE	1611327916	bid	130.23
IVE	1611327916	ask	130.25
IVE	1611327931	price	130.215
IVE	1611327931	bid	130.2
IVE	1611327931	ask	130.23
IVE	1611327962	price	130.23
IVE	1611327962	bid	130.23
