IVE	1614945600	bid	134.18
IVE	1614945600	ask	0.0
IVE	1614954600	price	136.14
IVE	1614954600	bid	135.96
IVE	1614954600	ask	136.1
IVE	1614954604	price	135.96
IVE	1614954604	bid	135.94
IVE	1614954604	ask	135.97
IVE	1614954606	price	135.94
IVE	1614954606	bid	135.87
IVE	1614954606	ask	135.94
IVE	1614954616	price	135.87
IVE	1614954616	ask	135.92
IVE	1614954617	price	135.8987
IVE	1614954625	price	135.9
IVE	1614954625	bid	135.86
IVE	1614954625	ask	135.9
IVE	1614954649	price	135.95
IVE	1614954649	bid	135.94
IVE	1614954649	ask	136.0
IVE	1614954656	price	135.93
IVE	1614954656	bid	135.89
IVE	1614954656	ask	135.94
IVE	1614954662	price	135.92
IVE	1614954662	bid	135.92
IVE	1614954662	ask	135.95
IVE	1614954666	bid	135.91
IVE	1614954666	ask	135.94
IVE	1614954666	price	135.91
IVE	1614954666	price	135.92
IVE	1614954666	bid	135.9
IVE	1614954666	price	135.91
IVE	1614954666	price	135.92
IVE	1614954666	price	135.91
IVE	1614954666	bid	135.91
IVE	1614954667	price	135.9
IVE	1614954667	bid	135.9
IVE	1614954667	ask	135.91
IVE	1614954667	price	135.91
IVE	1614954667	price	135.9
IVE	1614954667	bid	135.89
IVE	1614954667	ask	135.9
IVE	1614954667	bid	135.9
IVE	1614954667	ask	135.91
IVE	1614954667	bid	135.89
IVE	1614954667	ask	135.9
IVE	1614954667	bid	135.9
IVE	1614954667	ask	135.91
IVE	1614954667	bid	135.89
IVE	1614954667	ask	135.9
IVE	1614954668	bid	135.9
IVE	1614954668	ask	135.93
IVE	1614954669	price	135.91
IVE	1614954669	ask	135.91
IVE	1614954669	bid	135.91
IVE	1614954669	ask	135.95
IVE	1614954669	bid	135.9
IVE	1614954669	ask	135.91
IVE	1614954669	price	135.9
IVE	1614954669	bid	135.89
IVE	1614954669	ask	135.9
IVE	1614954669	bid	135.9
IVE	1614954669	ask	135.91
IVE	1614954670	bid	135.89
IVE	1614954670	ask	135.9
IVE	1614954670	bid	135.9
IVE	1614954670	ask	135.91
IVE	1614954670	bid	135.89
IVE	1614954670	ask	135.9
IVE	1614954696	price	135.93
IVE	1614954696	bid	135.9
IVE	1614954696	ask	135.93
IVE	1614954696	price	135.92
IVE	1614954697	price	135.93
IVE	1614954697	bid	135.93
IVE	1614954697	ask	135.95
IVE	1614954697	price	135.95
IVE	1614954700	price	135.91
IVE	1614954700	bid	135.88
IVE	1614954700	ask	135.91
IVE	1614954715	price	135.98
IVE	1614954715	bid	135.97
IVE	1614954715	ask	135.98
IVE	1614954715	bid	135.98
IVE	1614954715	ask	135.99
IVE	1614954715	price	135.99
IVE	1614954719	price	136.01
IVE	1614954719	bid	136.01
IVE	1614954719	ask	136.02
IVE	1614954719	price	136.02
IVE	1614954719	bid	136.0
IVE	1614954719	ask	136.01
IVE	1614954719	price	136.01
IVE	1614954719	bid	136.01
IVE	1614954719	ask	136.02
IVE	1614954719	ask	136.04
IVE	1614954720	bid	136.0
IVE	1614954720	ask	136.01
IVE	1614954720	price	136.0
IVE	1614954720	bid	135.99
IVE	1614954720	ask	136.0
IVE	1614954720	price	135.99
IVE	1614954720	bid	135.98
IVE	1614954720	ask	135.99
IVE	1614954720	bid	135.99
IVE	1614954720	ask	136.0
IVE	1614954720	price	136.0
IVE	1614954720	bid	136.0
IVE	1614954720	ask	136.01
IVE	1614954720	price	136.01
IVE	1614954720	price	136.005
IVE	1614954720	bid	135.99
IVE	1614954720	ask	136.0
IVE	1614954720	price	136.0
IVE	1614954720	price	135.99
IVE	1614954720	bid	135.98
IVE	1614954720	ask	135.99
IVE	1614954721	price	135.98
IVE	1614954721	bid	135.97
IVE	1614954721	ask	135.98
IVE	1614954721	bid	135.98
IVE	1614954721	ask	135.99
IVE	1614954721	price	135.99
IVE	1614954721	bid	135.99
IVE	1614954721	ask	136.0
IVE	1614954721	bid	135.98
IVE	1614954722	price	135.97
IVE	1614954722	bid	135.97
IVE	1614954722	ask	135.98
IVE	1614954722	price	135.99
IVE	1614954722	bid	135.99
IVE	1614954722	ask	136.0
IVE	1614954725	price	136.02
IVE	1614954725	bid	136.0
IVE	1614954725	ask	136.02
IVE	1614954726	price	136.0
IVE	1614954726	bid	135.99
