IVE	1603975089	bid	107.63
IVE	1603975089	ask	111.91
IVE	1603978195	price	109.81
IVE	1603978195	bid	109.55
IVE	1603978195	ask	109.81
IVE	1603978199	price	109.54
IVE	1603978199	bid	109.52
IVE	1603978199	ask	109.53
IVE	1603978199	price	109.52
IVE	1603978200	price	109.65
IVE	1603978200	bid	109.58
IVE	1603978200	ask	109.65
IVE	1603978201	price	109.6
IVE	1603978201	bid	109.51
IVE	1603978201	ask	109.73
IVE	1603978202	price	109.51
IVE	1603978202	bid	109.5
IVE	1603978202	ask	109.6
IVE	1603978203	price	109.5
IVE	1603978203	bid	109.46
IVE	1603978208	price	109.46
IVE	1603978208	bid	109.45
IVE	1603978208	ask	109.57
IVE	1603978208	price	109.45
IVE	1603978208	price	109.46
IVE	1603978208	price	109.455
IVE	1603978208	price	109.45
IVE	1603978208	price	109.46
IVE	1603978209	price	109.45
IVE	1603978209	bid	109.42
IVE	1603978209	ask	109.55
IVE	1603978211	bid	109.44
IVE	1603978211	ask	109.56
IVE	1603978218	price	109.44
IVE	1603978218	bid	109.41
IVE	1603978218	ask	109.52
IVE	1603978218	price	109.41
IVE	1603978227	price	109.38
IVE	1603978227	bid	109.39
IVE	1603978227	ask	109.46
IVE	1603978227	ask	109.47
IVE	1603978227	price	109.39
IVE	1603978227	bid	109.38
IVE	1603978227	ask	109.39
IVE	1603978227	price	109.38
IVE	1603978244	price	109.49
IVE	1603978244	bid	109.46
IVE	1603978244	ask	109.49
IVE	1603978311	price	109.54
IVE	1603978311	bid	109.55
IVE	1603978311	ask	109.61
IVE	1603978311	price	109.53
IVE	1603978315	price	109.54
IVE	1603978315	bid	109.54
IVE	1603978315	ask	109.63
IVE	1603978316	bid	109.52
IVE	1603978316	ask	109.58
IVE	1603978316	price	109.52
IVE	1603978316	ask	109.56
IVE	1603978316	bid	109.48
IVE	1603978316	ask	109.54
IVE	1603978320	price	109.53
IVE	1603978320	bid	109.52
IVE	1603978320	bid	109.53
IVE	1603978320	bid	109.52
IVE	1603978320	ask	109.57
IVE	1603978320	price	109.52
IVE	1603978320	bid	109.47
IVE	1603978320	ask	109.54
IVE	1603978327	price	109.55
IVE	1603978327	bid	109.54
IVE	1603978327	ask	109.55
IVE	1603978327	price	109.56
IVE	1603978327	price	109.55
IVE	1603978327	price	109.56
IVE	1603978327	price	109.55
IVE	1603978327	bid	109.55
IVE	1603978327	ask	109.61
IVE	1603978327	bid	109.54
IVE	1603978327	ask	109.55
IVE	1603978327	price	109.56
IVE	1603978327	bid	109.55
IVE	1603978327	ask	109.56
IVE	1603978327	price	109.55
IVE	1603978327	bid	109.54
IVE	1603978327	ask	109.55
IVE	1603978328	price	109.54
IVE	1603978328	bid	109.49
IVE	1603978328	ask	109.54
IVE	1603978328	bid	109.54
IVE	1603978328	ask	109.55
IVE	1603978328	bid	109.53
IVE	1603978328	ask	109.54
IVE	1603978328	ask	109.55
IVE	1603978329	price	109.53
IVE	1603978329	ask	109.53
IVE	1603978329	bid	109.52
IVE	1603978329	ask	109.54
IVE	1603978329	price	109.52
IVE	1603978329	ask	109.52
IVE	1603978329	ask	109.53
IVE	1603978330	price	109.53
IVE	1603978330	bid	109.53
IVE	1603978330	ask	109.54
IVE	1603978330	bid	109.52
IVE	1603978330	ask	109.53
IVE	1603978331	price	109.52
IVE	1603978331	bid	109.51
